CookerStat, GenerateAssetRegistry=0.174455, Initialize=0.606079, RunGuid=RunID2DF973D445F3FFFA84C9B2A991E7742F
SavePackageTransactionIdF5B893AE4F37CDAEBD01158AE1F843D5_0, Filename=E:/Github/Jam/Content/Maps/Test.umap, AutoPackageBackupDelegate=48.952293, FlushAsyncLoading=0.013106, FlushStreamingFunc=0.071064, BlockTillAllRequestsFinished=0.026796, ResetLoadersForSaveUnMarkAllObjects=57.912121, TagPackageExports=4.712910, BeginCacheForCookedPlatformData=0.003789, SerializeImports=6.730355, GatherLocalizableTextData=21.167032, MarkNames=0.160184, SerializeSummary=0.024173, SerializeNames=0.579867, SerializeGatherableTextData=0.016019, BuildExportMap=0.483174, SortExportsNonSeekfree=1.478937, SortExportsSeekfreeConstructor=0.085916, SortExportsSeekfreeInner=52.572166, SortExportsSeekfree=0.006992, BuildDependencyMap=1.588736, SerializeImportMap=0.111252, SerializeExportMap=0.120286, SerializeDependencyMap=0.028253, SerializeStringAssetReferenceMap=0.002913, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.668668, SerializeExports=20.902582, SerializeBulkData=27.067930, MoveFile=7.189360, UnaccountedTime=0.357356, RunGuid=RunID2DF973D445F3FFFA84C9B2A991E7742F
SavePackageTransactionIdF5B893AE4F37CDAEBD01158AE1F843D5_1, Filename=E:/Github/Jam/Content/Maps/Test.umap, AutoPackageBackupDelegate=38.742447, FlushAsyncLoading=0.004660, FlushStreamingFunc=0.050094, BlockTillAllRequestsFinished=0.003785, ResetLoadersForSaveUnMarkAllObjects=42.792191, TagPackageExports=3.663268, BeginCacheForCookedPlatformData=0.006407, SerializeImports=4.597869, GatherLocalizableTextData=22.326183, MarkNames=0.154361, SerializeSummary=0.018347, SerializeNames=0.572585, SerializeGatherableTextData=0.016019, BuildExportMap=0.468031, SortExportsNonSeekfree=1.440492, SortExportsSeekfreeConstructor=0.070482, SortExportsSeekfreeInner=44.897011, SortExportsSeekfree=0.005241, BuildDependencyMap=0.166882, SerializeImportMap=0.055339, SerializeExportMap=0.089701, SerializeDependencyMap=0.018056, SerializeStringAssetReferenceMap=0.002041, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.627181, SerializeExports=16.272675, SerializeBulkData=24.731276, MoveFile=6.008655, UnaccountedTime=0.314835, RunGuid=RunID2DF973D445F3FFFA84C9B2A991E7742F
SavePackageTransactionIdF5B893AE4F37CDAEBD01158AE1F843D5_2, Filename=E:/Github/Jam/Content/Maps/Test.umap, AutoPackageBackupDelegate=38.538280, FlushAsyncLoading=0.005241, FlushStreamingFunc=0.064075, BlockTillAllRequestsFinished=0.009321, ResetLoadersForSaveUnMarkAllObjects=40.850174, TagPackageExports=3.244750, BeginCacheForCookedPlatformData=0.002332, SerializeImports=4.365746, GatherLocalizableTextData=21.575357, MarkNames=0.144456, SerializeSummary=0.018932, SerializeNames=0.552200, SerializeGatherableTextData=0.016600, BuildExportMap=0.419389, SortExportsNonSeekfree=1.505442, SortExportsSeekfreeConstructor=0.071935, SortExportsSeekfreeInner=46.064026, SortExportsSeekfree=0.008740, BuildDependencyMap=0.229791, SerializeImportMap=0.055917, SerializeExportMap=0.076599, SerializeDependencyMap=0.023592, SerializeStringAssetReferenceMap=0.002909, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.460431, SerializeExports=19.215115, SerializeBulkData=24.579540, MoveFile=5.966425, UnaccountedTime=0.289496, RunGuid=RunID2DF973D445F3FFFA84C9B2A991E7742F
SavePackageTransactionIdF5B893AE4F37CDAEBD01158AE1F843D5_3, Filename=E:/Github/Jam/Content/Maps/Test.umap, AutoPackageBackupDelegate=37.908905, FlushAsyncLoading=0.004951, FlushStreamingFunc=0.053588, BlockTillAllRequestsFinished=0.004079, ResetLoadersForSaveUnMarkAllObjects=45.500179, TagPackageExports=3.195822, BeginCacheForCookedPlatformData=0.002328, SerializeImports=4.700389, GatherLocalizableTextData=19.128613, MarkNames=0.124656, SerializeSummary=0.018928, SerializeNames=0.607826, SerializeGatherableTextData=0.023883, BuildExportMap=0.694036, SortExportsNonSeekfree=1.858134, SortExportsSeekfreeConstructor=0.089414, SortExportsSeekfreeInner=46.734760, SortExportsSeekfree=0.005823, BuildDependencyMap=0.198338, SerializeImportMap=0.054754, SerializeExportMap=0.085335, SerializeDependencyMap=0.019222, SerializeStringAssetReferenceMap=0.002332, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.743387, SerializeExports=18.309343, SerializeBulkData=24.893791, MoveFile=5.429078, UnaccountedTime=0.306390, RunGuid=RunID2DF973D445F3FFFA84C9B2A991E7742F
