CookerStat, GenerateAssetRegistry=0.226587, Initialize=0.576369, RunGuid=RunID75092D904A8B245E6B54B29202A1A702
SavePackageTransactionId9ADB355945771CE98F4C9EB70A3D8535_0, Filename=E:/Github/Jam/Content/Maps/Test.umap, AutoPackageBackupDelegate=44.284523, FlushAsyncLoading=0.012815, FlushStreamingFunc=0.083588, BlockTillAllRequestsFinished=0.014562, ResetLoadersForSaveUnMarkAllObjects=53.772091, TagPackageExports=3.095340, BeginCacheForCookedPlatformData=0.003789, SerializeImports=4.448459, GatherLocalizableTextData=24.975050, MarkNames=0.123486, SerializeSummary=0.027958, SerializeNames=0.526570, SerializeGatherableTextData=0.014272, BuildExportMap=0.410363, SortExportsNonSeekfree=0.891790, SortExportsSeekfreeConstructor=0.080384, SortExportsSeekfreeInner=46.442642, SortExportsSeekfree=0.008445, BuildDependencyMap=1.213905, SerializeImportMap=0.057086, SerializeExportMap=0.070769, SerializeDependencyMap=0.019804, SerializeStringAssetReferenceMap=0.002623, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.803089, SerializeExports=19.963324, SerializeBulkData=28.223873, MoveFile=5.669650, UnaccountedTime=0.284255, RunGuid=RunID75092D904A8B245E6B54B29202A1A702
SavePackageTransactionId9ADB355945771CE98F4C9EB70A3D8535_1, Filename=E:/Github/Jam/Saved/Autosaves/Game/Blueprints/GameMode/Test_GameMode_Auto1.uasset, AutoPackageBackupDelegate=40.488453, FlushAsyncLoading=0.009321, FlushStreamingFunc=0.087373, BlockTillAllRequestsFinished=0.010192, ResetLoadersForSaveUnMarkAllObjects=0.243772, TagPackageExports=0.710055, BeginCacheForCookedPlatformData=0.001457, SerializeImports=1.605336, GatherLocalizableTextData=1.272738, MarkNames=0.029124, SerializeSummary=0.016309, SerializeNames=0.133973, SerializeGatherableTextData=0.005532, BuildExportMap=0.099897, SortExportsNonSeekfree=0.082713, SortExportsSeekfreeConstructor=0.089996, SortExportsSeekfreeInner=8.162696, SortExportsSeekfree=0.004366, BuildDependencyMap=0.023011, SerializeImportMap=0.008736, SerializeExportMap=0.010487, SerializeDependencyMap=0.002913, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.244938, SerializeExports=1.319043, SerializeBulkData=0.004660, MoveFile=6.742299, UnaccountedTime=0.406869, RunGuid=RunID75092D904A8B245E6B54B29202A1A702
SavePackageTransactionId9ADB355945771CE98F4C9EB70A3D8535_2, Filename=E:/Github/Jam/Content/Blueprints/GameMode/Test_GameMode.uasset, AutoPackageBackupDelegate=44.824783, FlushAsyncLoading=0.012815, FlushStreamingFunc=0.079218, BlockTillAllRequestsFinished=0.005826, ResetLoadersForSaveUnMarkAllObjects=0.586566, TagPackageExports=0.984110, BeginCacheForCookedPlatformData=0.002041, SerializeImports=1.722124, GatherLocalizableTextData=1.267787, MarkNames=0.029415, SerializeSummary=0.015143, SerializeNames=0.124071, SerializeGatherableTextData=0.013690, BuildExportMap=0.083003, SortExportsNonSeekfree=0.056792, SortExportsSeekfreeConstructor=0.067279, SortExportsSeekfreeInner=6.981701, SortExportsSeekfree=0.003785, BuildDependencyMap=0.017475, SerializeImportMap=0.009611, SerializeExportMap=0.011358, SerializeDependencyMap=0.002619, SerializeStringAssetReferenceMap=0.001751, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.257749, SerializeExports=1.383990, SerializeBulkData=0.004079, MoveFile=5.931474, UnaccountedTime=4.244883, RunGuid=RunID75092D904A8B245E6B54B29202A1A702
