CookerStat, GenerateAssetRegistry=0.565011, Initialize=3.065921, RunGuid=RunID5F5488A0417B03EADA620BBA338ECDA7
SavePackageTransactionId4251762B406B9578E241138997A9E5EE_0, Filename=E:/Github/Jam/Content/Blueprints/Practices/P_Greet.uasset, AutoPackageBackupDelegate=0.440359, FlushAsyncLoading=0.006117, FlushStreamingFunc=1.442239, BlockTillAllRequestsFinished=0.010192, ResetLoadersForSaveUnMarkAllObjects=0.707429, TagPackageExports=0.132512, BeginCacheForCookedPlatformData=0.002041, SerializeImports=1.197591, GatherLocalizableTextData=0.143874, MarkNames=0.013106, SerializeSummary=0.020679, SerializeNames=0.056792, SerializeGatherableTextData=0.002332, BuildExportMap=0.239108, SortExportsNonSeekfree=0.022136, SortExportsSeekfreeConstructor=0.099607, SortExportsSeekfreeInner=0.348326, SortExportsSeekfree=0.003494, BuildDependencyMap=0.015143, SerializeImportMap=0.013106, SerializeExportMap=0.009030, SerializeDependencyMap=0.002038, SerializeStringAssetReferenceMap=0.002623, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.103682, SerializeExports=0.438321, SerializeBulkData=0.016600, MoveFile=9.659670, UnaccountedTime=5.121514, RunGuid=RunID5F5488A0417B03EADA620BBA338ECDA7
SavePackageTransactionId4251762B406B9578E241138997A9E5EE_1, Filename=E:/Github/Jam/Content/Blueprints/Practices/P_Greet.uasset, AutoPackageBackupDelegate=22.437393, FlushAsyncLoading=0.009026, FlushStreamingFunc=0.060871, BlockTillAllRequestsFinished=0.004660, ResetLoadersForSaveUnMarkAllObjects=0.226002, TagPackageExports=0.103392, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.729855, GatherLocalizableTextData=0.145040, MarkNames=0.012815, SerializeSummary=0.009902, SerializeNames=0.041354, SerializeGatherableTextData=0.001166, BuildExportMap=0.033494, SortExportsNonSeekfree=0.010192, SortExportsSeekfreeConstructor=0.061162, SortExportsSeekfreeInner=0.251926, SortExportsSeekfree=0.002328, BuildDependencyMap=0.008445, SerializeImportMap=0.008155, SerializeExportMap=0.006992, SerializeDependencyMap=0.001747, SerializeStringAssetReferenceMap=0.002038, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.078637, SerializeExports=0.394925, SerializeBulkData=0.004366, MoveFile=5.031228, UnaccountedTime=3.872957, RunGuid=RunID5F5488A0417B03EADA620BBA338ECDA7
SavePackageTransactionId4251762B406B9578E241138997A9E5EE_2, Filename=E:/Github/Jam/Saved/Autosaves/Game/Blueprints/Practices/NewUserDefinedStruct_Auto1.uasset, AutoPackageBackupDelegate=0.211444, FlushAsyncLoading=0.003494, FlushStreamingFunc=0.080094, BlockTillAllRequestsFinished=0.006989, ResetLoadersForSaveUnMarkAllObjects=0.241734, TagPackageExports=0.034366, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.537928, GatherLocalizableTextData=0.073392, MarkNames=0.006407, SerializeSummary=0.010777, SerializeNames=0.034366, SerializeGatherableTextData=0.001457, BuildExportMap=0.023007, SortExportsNonSeekfree=0.009321, SortExportsSeekfreeConstructor=0.062909, SortExportsSeekfreeInner=0.056501, SortExportsSeekfree=0.002038, BuildDependencyMap=0.006989, SerializeImportMap=0.007574, SerializeExportMap=0.005826, SerializeDependencyMap=0.001453, SerializeStringAssetReferenceMap=0.002332, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.039317, SerializeExports=0.241734, SerializeBulkData=0.004366, MoveFile=5.210344, UnaccountedTime=0.177950, RunGuid=RunID5F5488A0417B03EADA620BBA338ECDA7
SavePackageTransactionId4251762B406B9578E241138997A9E5EE_3, Filename=E:/Github/Jam/Content/Maps/Test.umap, AutoPackageBackupDelegate=6.314740, FlushAsyncLoading=0.011940, FlushStreamingFunc=0.070773, BlockTillAllRequestsFinished=0.005241, ResetLoadersForSaveUnMarkAllObjects=8.184523, TagPackageExports=0.723157, BeginCacheForCookedPlatformData=0.001747, SerializeImports=2.059091, GatherLocalizableTextData=8.028418, MarkNames=0.115622, SerializeSummary=0.027087, SerializeNames=0.668112, SerializeGatherableTextData=0.022717, BuildExportMap=0.417352, SortExportsNonSeekfree=0.191931, SortExportsSeekfreeConstructor=0.082128, SortExportsSeekfreeInner=17.972048, SortExportsSeekfree=0.010196, BuildDependencyMap=0.086498, SerializeImportMap=0.049219, SerializeExportMap=0.037864, SerializeDependencyMap=0.006407, SerializeStringAssetReferenceMap=0.002328, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.888292, SerializeExports=4.360207, SerializeBulkData=6.880917, MoveFile=6.432693, UnaccountedTime=0.239111, RunGuid=RunID5F5488A0417B03EADA620BBA338ECDA7
