CookerStat, GenerateAssetRegistry=0.174165, Initialize=0.488415, RunGuid=RunIDEA6D2B3646A3C4BF2B313C890284B38C
SavePackageTransactionId68A008E340F3875F4D8FF3A01E643CE2_0, Filename=E:/Github/Jam/Content/Maps/Test.umap, AutoPackageBackupDelegate=45.002151, FlushAsyncLoading=0.011649, FlushStreamingFunc=0.135139, BlockTillAllRequestsFinished=0.005532, ResetLoadersForSaveUnMarkAllObjects=48.819195, TagPackageExports=2.720218, BeginCacheForCookedPlatformData=0.002038, SerializeImports=4.103340, GatherLocalizableTextData=17.559391, MarkNames=0.099022, SerializeSummary=0.022136, SerializeNames=0.520453, SerializeGatherableTextData=0.014272, BuildExportMap=0.432789, SortExportsNonSeekfree=0.975959, SortExportsSeekfreeConstructor=0.078633, SortExportsSeekfreeInner=45.155636, SortExportsSeekfree=0.010196, BuildDependencyMap=0.197463, SerializeImportMap=0.065237, SerializeExportMap=0.077471, SerializeDependencyMap=0.025045, SerializeStringAssetReferenceMap=0.003204, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.201222, SerializeExports=17.921701, SerializeBulkData=26.260599, MoveFile=5.452089, UnaccountedTime=0.320658, RunGuid=RunIDEA6D2B3646A3C4BF2B313C890284B38C
SavePackageTransactionId68A008E340F3875F4D8FF3A01E643CE2_1, Filename=E:/Github/Jam/Content/Maps/Test.umap, AutoPackageBackupDelegate=40.113911, FlushAsyncLoading=0.005823, FlushStreamingFunc=0.062328, BlockTillAllRequestsFinished=0.004079, ResetLoadersForSaveUnMarkAllObjects=68.706795, TagPackageExports=2.931662, BeginCacheForCookedPlatformData=0.003204, SerializeImports=4.205562, GatherLocalizableTextData=18.278181, MarkNames=0.108343, SerializeSummary=0.017766, SerializeNames=0.577249, SerializeGatherableTextData=0.014268, BuildExportMap=0.420559, SortExportsNonSeekfree=0.950910, SortExportsSeekfreeConstructor=0.064366, SortExportsSeekfreeInner=42.417648, SortExportsSeekfree=0.006117, BuildDependencyMap=0.165720, SerializeImportMap=0.063200, SerializeExportMap=0.107758, SerializeDependencyMap=0.017475, SerializeStringAssetReferenceMap=0.002038, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.432337, SerializeExports=14.787041, SerializeBulkData=24.884474, MoveFile=5.849056, UnaccountedTime=2.617117, RunGuid=RunIDEA6D2B3646A3C4BF2B313C890284B38C
SavePackageTransactionId68A008E340F3875F4D8FF3A01E643CE2_2, Filename=E:/Github/Jam/Content/Maps/Test.umap, AutoPackageBackupDelegate=47.915752, FlushAsyncLoading=0.012815, FlushStreamingFunc=0.081260, BlockTillAllRequestsFinished=0.011064, ResetLoadersForSaveUnMarkAllObjects=71.049561, TagPackageExports=3.407262, BeginCacheForCookedPlatformData=0.004079, SerializeImports=4.075959, GatherLocalizableTextData=19.090168, MarkNames=0.111841, SerializeSummary=0.018638, SerializeNames=0.531521, SerializeGatherableTextData=0.014853, BuildExportMap=0.395801, SortExportsNonSeekfree=0.883926, SortExportsSeekfreeConstructor=0.065532, SortExportsSeekfreeInner=44.307533, SortExportsSeekfree=0.006117, BuildDependencyMap=1.300402, SerializeImportMap=0.057954, SerializeExportMap=0.071358, SerializeDependencyMap=0.027087, SerializeStringAssetReferenceMap=0.003494, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.096083, SerializeExports=17.863453, SerializeBulkData=25.787327, MoveFile=5.996712, UnaccountedTime=5.614601, RunGuid=RunIDEA6D2B3646A3C4BF2B313C890284B38C
